Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
89.2,57.0,98.1,72.0,2026-06-18 11:40:00,3086552
90.4,55.1,100.2,72.1,2026-06-18 12:00:00,3086552
91.1,52.8,100.6,71.4,2026-06-18 12:20:00,3086552
91.2,52.2,100.8,71.2,2026-06-18 12:40:00,3086552
94.6,48.8,106.0,72.3,2026-06-18 13:00:00,3086552
94.6,46.1,104.2,70.6,2026-06-18 13:20:00,3086552
95.1,46.9,106.0,71.6,2026-06-18 13:40:00,3086552
95.7,45.8,106.9,71.5,2026-06-18 14:00:00,3086552
94.0,45.1,102.4,69.5,2026-06-18 14:20:00,3086552
95.1,45.2,104.7,70.6,2026-06-18 14:40:00,3086552
95.8,43.9,105.6,70.3,2026-06-18 15:00:00,3086552
97.0,45.0,108.9,72.1,2026-06-18 15:20:00,3086552
97.4,42.8,108.5,71.0,2026-06-18 15:40:00,3086552
90.2,44.6,94.6,65.8,2026-06-18 16:00:00,3086552
82.5,60.9,85.6,67.6,2026-06-18 16:20:00,3086552
82.9,62.1,86.7,68.6,2026-06-18 16:40:00,3086552
82.2,63.8,86.0,68.8,2026-06-18 17:00:00,3086552
84.7,63.0,90.7,70.6,2026-06-18 17:20:00,3086552
85.7,60.8,92.3,70.6,2026-06-18 17:40:00,3086552
86.0,59.4,92.5,70.2,2026-06-18 18:00:00,3086552
86.6,58.4,93.2,70.3,2026-06-18 18:20:00,3086552
87.3,57.7,94.3,70.6,2026-06-18 18:40:00,3086552
87.7,55.8,94.3,70.0,2026-06-18 19:00:00,3086552
87.5,56.7,94.3,70.2,2026-06-18 19:20:00,3086552
86.0,63.2,93.6,72.0,2026-06-18 19:40:00,3086552
84.6,66.1,91.8,72.0,2026-06-18 20:00:00,3086552
83.9,67.3,90.5,71.9,2026-06-18 20:20:00,3086552
82.9,70.3,89.1,72.2,2026-06-18 20:40:00,3086552
82.8,70.8,89.1,72.3,2026-06-18 21:00:00,3086552
82.8,70.6,89.1,72.2,2026-06-18 21:20:00,3086552
83.3,68.5,89.8,71.9,2026-06-18 21:40:00,3086552
82.5,67.0,87.3,70.4,2026-06-18 22:00:00,3086552
80.4,71.5,84.7,70.4,2026-06-18 22:20:00,3086552
77.7,76.6,80.4,69.8,2026-06-18 22:40:00,3086552
76.9,80.8,79.7,70.5,2026-06-18 23:00:00,3086552
76.2,82.3,78.6,70.4,2026-06-18 23:20:00,3086552
75.9,84.3,78.6,70.9,2026-06-18 23:40:00,3086552
75.7,85.6,78.3,71.1,2026-06-19 00:00:00,3086552
75.7,85.4,78.3,71.0,2026-06-19 00:20:00,3086552
75.8,84.4,78.4,70.8,2026-06-19 00:40:00,3086552
75.5,83.6,77.9,70.2,2026-06-19 01:00:00,3086552
75.3,83.6,77.7,70.0,2026-06-19 01:20:00,3086552
75.3,83.3,77.7,69.9,2026-06-19 01:40:00,3086552
75.2,83.4,77.7,69.8,2026-06-19 02:00:00,3086552
75.3,83.7,77.7,70.1,2026-06-19 02:20:00,3086552
75.4,84.3,77.9,70.3,2026-06-19 02:40:00,3086552
75.3,85.5,77.9,70.6,2026-06-19 03:00:00,3086552
74.9,86.0,77.4,70.4,2026-06-19 03:20:00,3086552
74.3,87.5,77.0,70.4,2026-06-19 03:40:00,3086552
72.9,90.3,75.4,69.9,2026-06-19 04:00:00,3086552
72.0,93.0,74.1,69.8,2026-06-19 04:20:00,3086552
71.5,94.7,73.6,69.9,2026-06-19 04:40:00,3086552
71.3,95.7,73.4,70.0,2026-06-19 05:00:00,3086552
71.1,96.4,73.0,70.0,2026-06-19 05:20:00,3086552
70.8,96.9,72.7,69.9,2026-06-19 05:40:00,3086552
70.9,97.5,73.0,70.2,2026-06-19 06:00:00,3086552
70.9,98.1,73.0,70.3,2026-06-19 06:20:00,3086552
71.2,98.6,73.2,70.8,2026-06-19 06:40:00,3086552
71.1,98.8,73.2,70.7,2026-06-19 07:00:00,3086552
71.3,99.1,73.6,71.0,2026-06-19 07:20:00,3086552
71.2,99.3,73.4,71.0,2026-06-19 07:40:00,3086552
71.1,99.4,73.4,70.9,2026-06-19 08:00:00,3086552
71.3,99.6,73.6,71.2,2026-06-19 08:20:00,3086552
71.7,99.7,74.1,71.6,2026-06-19 08:40:00,3086552
72.0,99.7,74.7,71.9,2026-06-19 09:00:00,3086552
72.2,99.7,75.0,72.1,2026-06-19 09:20:00,3086552
72.3,99.6,75.0,72.2,2026-06-19 09:40:00,3086552
72.8,99.6,75.7,72.7,2026-06-19 10:00:00,3086552
74.0,99.4,77.7,73.8,2026-06-19 10:20:00,3086552
74.1,96.8,77.4,73.1,2026-06-19 10:40:00,3086552
75.1,94.2,78.6,73.4,2026-06-19 11:00:00,3086552
75.1,94.0,78.6,73.2,2026-06-19 11:20:00,3086552
76.0,91.1,79.3,73.2,2026-06-19 11:40:00,3086552
77.2,89.8,81.7,74.0,2026-06-19 12:00:00,3086552
78.4,83.0,82.9,72.8,2026-06-19 12:20:00,3086552
79.2,81.8,84.6,73.1,2026-06-19 12:40:00,3086552
81.0,77.7,87.3,73.3,2026-06-19 13:00:00,3086552
82.7,70.4,88.5,72.1,2026-06-19 13:20:00,3086552
84.4,67.7,91.6,72.5,2026-06-19 13:40:00,3086552
84.8,66.6,92.3,72.4,2026-06-19 14:00:00,3086552
85.2,62.4,91.8,70.9,2026-06-19 14:20:00,3086552
86.6,58.9,93.4,70.5,2026-06-19 14:40:00,3086552
86.9,55.5,92.3,69.0,2026-06-19 15:00:00,3086552
87.0,53.8,92.1,68.2,2026-06-19 15:20:00,3086552
88.8,51.8,94.8,68.8,2026-06-19 15:40:00,3086552
88.2,46.4,91.6,65.0,2026-06-19 16:00:00,3086552
87.7,49.3,91.8,66.3,2026-06-19 16:20:00,3086552
86.5,48.4,89.4,64.7,2026-06-19 16:40:00,3086552
86.2,46.8,88.5,63.4,2026-06-19 17:00:00,3086552
86.6,49.3,90.0,65.3,2026-06-19 17:20:00,3086552
85.3,49.9,88.0,64.5,2026-06-19 17:40:00,3086552
85.6,48.9,88.0,64.1,2026-06-19 18:00:00,3086552
85.7,49.1,88.3,64.4,2026-06-19 18:20:00,3086552
85.0,48.8,87.1,63.6,2026-06-19 18:40:00,3086552
84.2,48.4,85.6,62.6,2026-06-19 19:00:00,3086552
83.9,48.2,85.1,62.3,2026-06-19 19:20:00,3086552
83.4,47.4,83.8,61.3,2026-06-19 19:40:00,3086552
82.4,48.7,82.6,61.1,2026-06-19 20:00:00,3086552
81.0,50.7,81.1,61.0,2026-06-19 20:20:00,3086552
79.6,55.9,80.1,62.5,2026-06-19 20:40:00,3086552
80.0,51.0,79.9,60.2,2026-06-19 21:00:00,3086552
79.2,50.1,78.8,59.0,2026-06-19 21:20:00,3086552
78.2,49.4,77.2,57.7,2026-06-19 21:40:00,3086552
76.8,55.8,76.1,59.8,2026-06-19 22:00:00,3086552
75.5,58.4,75.0,59.9,2026-06-19 22:20:00,3086552
75.5,54.5,74.7,58.0,2026-06-19 22:40:00,3086552
75.7,54.9,74.8,58.3,2026-06-19 23:00:00,3086552
74.9,52.4,73.9,56.4,2026-06-19 23:20:00,3086552
75.2,50.6,73.9,55.6,2026-06-19 23:40:00,3086552
74.7,50.7,73.6,55.2,2026-06-20 00:00:00,3086552
73.7,51.0,72.7,54.5,2026-06-20 00:20:00,3086552
72.9,55.7,72.5,56.2,2026-06-20 00:40:00,3086552
71.4,55.8,70.9,54.8,2026-06-20 01:00:00,3086552
70.5,58.0,70.2,55.0,2026-06-20 01:20:00,3086552
69.7,60.6,69.3,55.5,2026-06-20 01:40:00,3086552
68.6,62.3,67.8,55.2,2026-06-20 02:00:00,3086552
67.6,65.0,66.6,55.4,2026-06-20 02:20:00,3086552
66.9,67.3,65.7,55.7,2026-06-20 02:40:00,3086552
66.8,68.7,65.8,56.2,2026-06-20 03:00:00,3086552
66.8,67.3,65.7,55.7,2026-06-20 03:20:00,3086552
66.2,68.6,64.9,55.5,2026-06-20 03:40:00,3086552
65.7,68.6,64.4,55.1,2026-06-20 04:00:00,3086552
65.1,70.3,63.7,55.1,2026-06-20 04:20:00,3086552
64.6,72.8,63.3,55.6,2026-06-20 04:40:00,3086552
63.8,73.3,62.8,55.1,2026-06-20 05:00:00,3086552
63.4,73.8,62.4,54.9,2026-06-20 05:20:00,3086552
62.9,76.5,62.1,55.4,2026-06-20 05:40:00,3086552
63.1,76.9,62.4,55.7,2026-06-20 06:00:00,3086552
63.3,77.1,62.8,56.0,2026-06-20 06:20:00,3086552
63.9,77.4,63.3,56.7,2026-06-20 06:40:00,3086552
64.6,76.3,63.9,57.0,2026-06-20 07:00:00,3086552
66.0,72.8,64.9,57.0,2026-06-20 07:20:00,3086552
68.2,67.8,67.8,57.1,2026-06-20 07:40:00,3086552
70.1,65.5,70.0,58.0,2026-06-20 08:00:00,3086552
72.3,59.8,72.0,57.5,2026-06-20 08:20:00,3086552
73.9,57.4,73.4,57.9,2026-06-20 08:40:00,3086552
75.7,54.6,74.8,58.2,2026-06-20 09:00:00,3086552
76.7,50.7,75.6,57.1,2026-06-20 09:20:00,3086552
77.6,49.4,76.5,57.2,2026-06-20 09:40:00,3086552
78.9,46.6,77.7,56.8,2026-06-20 10:00:00,3086552
80.2,41.2,78.4,54.6,2026-06-20 10:20:00,3086552
80.7,40.8,79.0,54.7,2026-06-20 10:40:00,3086552
81.8,38.5,79.9,54.1,2026-06-20 11:00:00,3086552
81.7,35.5,79.3,51.8,2026-06-20 11:20:00,3086552
82.9,36.2,81.0,53.3,2026-06-20 11:40:00,3086552
84.0,33.0,81.9,51.8,2026-06-20 12:00:00,3086552
84.9,31.7,82.4,51.5,2026-06-20 12:20:00,3086552
85.7,33.8,84.0,54.0,2026-06-20 12:40:00,3086552
85.0,32.8,82.9,52.5,2026-06-20 13:00:00,3086552
85.9,34.2,84.6,54.5,2026-06-20 13:20:00,3086552
87.2,32.6,85.6,54.2,2026-06-20 13:40:00,3086552
86.3,32.7,84.6,53.6,2026-06-20 14:00:00,3086552
86.6,29.6,84.2,51.1,2026-06-20 14:20:00,3086552
87.3,31.2,85.6,53.2,2026-06-20 14:40:00,3086552
87.7,31.2,85.8,53.4,2026-06-20 15:00:00,3086552
86.9,31.5,85.1,53.1,2026-06-20 15:20:00,3086552
86.6,30.9,84.6,52.4,2026-06-20 15:40:00,3086552
88.5,30.8,87.1,53.8,2026-06-20 16:00:00,3086552
87.2,32.8,85.6,54.4,2026-06-20 16:20:00,3086552
86.7,32.4,85.3,53.7,2026-06-20 16:40:00,3086552
85.9,32.8,84.0,53.3,2026-06-20 17:00:00,3086552
87.1,33.7,86.0,55.1,2026-06-20 17:20:00,3086552
86.1,33.6,84.6,54.2,2026-06-20 17:40:00,3086552
85.9,33.5,84.2,53.9,2026-06-20 18:00:00,3086552
85.3,35.3,84.0,54.8,2026-06-20 18:20:00,3086552
85.1,35.8,83.8,55.0,2026-06-20 18:40:00,3086552
84.7,37.0,83.5,55.5,2026-06-20 19:00:00,3086552
84.2,38.0,83.3,55.9,2026-06-20 19:20:00,3086552
83.4,38.9,82.0,55.9,2026-06-20 19:40:00,3086552
82.8,40.4,81.7,56.3,2026-06-20 20:00:00,3086552
81.9,41.3,80.6,56.1,2026-06-20 20:20:00,3086552
80.4,43.3,79.0,56.0,2026-06-20 20:40:00,3086552
79.2,45.8,78.1,56.5,2026-06-20 21:00:00,3086552
78.5,46.9,77.4,56.6,2026-06-20 21:20:00,3086552
77.9,48.2,76.5,56.8,2026-06-20 21:40:00,3086552
77.2,49.0,75.7,56.6,2026-06-20 22:00:00,3086552
76.7,50.5,75.6,56.9,2026-06-20 22:20:00,3086552
76.4,50.9,75.2,56.8,2026-06-20 22:40:00,3086552
75.8,52.6,74.8,57.3,2026-06-20 23:00:00,3086552
75.0,54.8,74.1,57.6,2026-06-20 23:20:00,3086552
74.4,54.8,73.6,57.1,2026-06-20 23:40:00,3086552
73.8,58.0,73.4,58.1,2026-06-21 00:00:00,3086552
73.2,58.9,72.9,58.0,2026-06-21 00:20:00,3086552
72.8,59.6,72.5,57.9,2026-06-21 00:40:00,3086552
72.6,59.4,72.3,57.7,2026-06-21 01:00:00,3086552
72.3,61.2,72.1,58.2,2026-06-21 01:20:00,3086552
71.8,60.9,71.8,57.6,2026-06-21 01:40:00,3086552
71.6,62.0,71.8,57.9,2026-06-21 02:00:00,3086552
71.5,62.7,71.6,58.2,2026-06-21 02:20:00,3086552
70.9,65.0,71.2,58.6,2026-06-21 02:40:00,3086552
70.2,67.1,70.3,58.7,2026-06-21 03:00:00,3086552
69.7,67.6,69.6,58.6,2026-06-21 03:20:00,3086552
69.3,69.6,69.4,58.9,2026-06-21 03:40:00,3086552
68.8,71.6,68.7,59.2,2026-06-21 04:00:00,3086552
68.4,73.3,68.4,59.5,2026-06-21 04:20:00,3086552
68.2,73.8,68.2,59.5,2026-06-21 04:40:00,3086552
67.9,75.1,68.0,59.7,2026-06-21 05:00:00,3086552
67.5,76.6,67.5,59.9,2026-06-21 05:20:00,3086552
67.2,77.4,67.1,59.9,2026-06-21 05:40:00,3086552
67.2,78.1,67.1,60.1,2026-06-21 06:00:00,3086552
67.2,78.6,67.1,60.3,2026-06-21 06:20:00,3086552
67.2,79.7,67.3,60.7,2026-06-21 06:40:00,3086552
67.5,80.5,67.6,61.3,2026-06-21 07:00:00,3086552
68.7,80.6,69.1,62.5,2026-06-21 07:20:00,3086552
69.8,80.6,70.7,63.6,2026-06-21 07:40:00,3086552
71.4,79.3,72.5,64.7,2026-06-21 08:00:00,3086552
73.5,77.0,74.8,65.8,2026-06-21 08:20:00,3086552
76.0,68.1,76.6,64.7,2026-06-21 08:40:00,3086552
78.2,64.2,79.3,65.1,2026-06-21 09:00:00,3086552
79.5,59.5,80.6,64.2,2026-06-21 09:20:00,3086552
80.8,59.3,82.8,65.3,2026-06-21 09:40:00,3086552
82.6,52.7,84.0,63.6,2026-06-21 10:00:00,3086552
83.8,48.3,84.7,62.2,2026-06-21 10:20:00,3086552
85.3,45.0,86.2,61.5,2026-06-21 10:40:00,3086552
86.0,43.2,87.1,61.1,2026-06-21 11:00:00,3086552
87.2,42.7,88.7,61.8,2026-06-21 11:20:00,3086552
87.7,38.8,88.3,59.5,2026-06-21 11:40:00,3086552
89.1,38.1,90.5,60.3,2026-06-21 12:00:00,3086552
89.9,37.7,91.4,60.7,2026-06-21 12:20:00,3086552
90.6,35.6,91.8,59.7,2026-06-21 12:40:00,3086552
91.2,33.6,92.3,58.6,2026-06-21 13:00:00,3086552
90.9,35.8,92.7,60.1,2026-06-21 13:20:00,3086552
91.5,35.2,93.0,60.1,2026-06-21 13:40:00,3086552
91.9,39.3,95.9,63.7,2026-06-21 14:00:00,3086552
91.1,37.2,93.4,61.3,2026-06-21 14:20:00,3086552
89.9,37.4,91.2,60.4,2026-06-21 14:40:00,3086552
92.8,34.2,94.6,60.4,2026-06-21 15:00:00,3086552
93.8,33.7,96.3,60.9,2026-06-21 15:20:00,3086552
94.7,33.6,97.7,61.6,2026-06-21 15:40:00,3086552
94.1,33.2,96.4,60.8,2026-06-21 16:00:00,3086552
93.7,32.3,95.2,59.6,2026-06-21 16:20:00,3086552
92.6,34.8,94.6,60.8,2026-06-21 16:40:00,3086552
91.9,34.5,93.4,60.0,2026-06-21 17:00:00,3086552
90.0,38.2,91.9,61.2,2026-06-21 17:20:00,3086552
90.4,38.5,92.7,61.7,2026-06-21 17:40:00,3086552
89.5,41.3,92.1,62.9,2026-06-21 18:00:00,3086552
89.1,41.1,91.4,62.4,2026-06-21 18:20:00,3086552
89.1,42.4,91.9,63.3,2026-06-21 18:40:00,3086552
88.9,42.5,91.6,63.2,2026-06-21 19:00:00,3086552
88.5,43.0,91.0,63.2,2026-06-21 19:20:00,3086552
88.1,44.4,90.5,63.7,2026-06-21 19:40:00,3086552
87.2,46.0,89.6,63.9,2026-06-21 20:00:00,3086552
86.5,46.7,88.7,63.8,2026-06-21 20:20:00,3086552
85.7,47.2,87.6,63.3,2026-06-21 20:40:00,3086552
84.9,48.1,86.7,63.1,2026-06-21 21:00:00,3086552
84.2,49.1,85.6,63.0,2026-06-21 21:20:00,3086552
83.6,49.3,84.7,62.6,2026-06-21 21:40:00,3086552
82.7,50.8,83.5,62.6,2026-06-21 22:00:00,3086552
81.4,53.3,82.2,62.8,2026-06-21 22:20:00,3086552
80.9,54.7,81.7,63.1,2026-06-21 22:40:00,3086552
80.4,55.7,81.3,63.2,2026-06-21 23:00:00,3086552
80.1,57.3,81.1,63.6,2026-06-21 23:20:00,3086552
80.1,59.4,81.7,64.7,2026-06-21 23:40:00,3086552
79.6,62.8,81.3,65.8,2026-06-22 00:00:00,3086552
79.1,65.9,81.1,66.7,2026-06-22 00:20:00,3086552
78.7,68.1,81.0,67.3,2026-06-22 00:40:00,3086552
78.2,69.6,80.2,67.5,2026-06-22 01:00:00,3086552
77.6,71.1,79.5,67.5,2026-06-22 01:20:00,3086552
98.5,38.2,107.6,68.6,2026-06-14 14:20:00,2974346
99.1,36.7,107.6,68.0,2026-06-14 14:40:00,2974346
98.5,37.6,107.2,68.2,2026-06-14 15:00:00,2974346
99.5,35.2,107.6,67.2,2026-06-14 15:20:00,2974346
99.8,35.9,108.3,68.0,2026-06-14 15:40:00,2974346
101.4,35.8,111.7,69.3,2026-06-14 16:00:00,2974346
99.0,37.6,108.3,68.6,2026-06-14 16:20:00,2974346
99.2,36.3,107.8,67.8,2026-06-14 16:40:00,2974346
98.8,35.8,106.2,67.0,2026-06-14 17:00:00,2974346
98.2,33.3,103.6,64.5,2026-06-14 17:20:00,2974346
97.7,32.8,102.6,63.5,2026-06-14 17:40:00,2974346
98.3,33.2,103.6,64.4,2026-06-14 18:00:00,2974346
97.4,33.7,102.6,64.1,2026-06-14 18:20:00,2974346
96.5,33.1,100.6,62.7,2026-06-14 18:40:00,2974346
91.4,43.9,96.4,66.3,2026-06-14 19:00:00,2974346
83.9,60.3,88.3,68.7,2026-06-14 19:20:00,2974346
79.4,76.5,83.8,71.4,2026-06-14 19:40:00,2974346
79.3,81.1,84.4,73.0,2026-06-14 20:00:00,2974346
79.2,78.1,83.8,71.7,2026-06-14 20:20:00,2974346
78.9,78.0,83.1,71.5,2026-06-14 20:40:00,2974346
79.5,75.3,83.8,71.0,2026-06-14 21:00:00,2974346
79.7,71.8,83.5,69.8,2026-06-14 21:20:00,2974346
80.0,71.7,83.8,70.0,2026-06-14 21:40:00,2974346
79.8,71.8,83.5,69.9,2026-06-14 22:00:00,2974346
80.3,70.7,84.2,69.9,2026-06-14 22:20:00,2974346
80.2,70.6,84.0,69.8,2026-06-14 22:40:00,2974346
79.8,71.6,83.5,69.8,2026-06-14 23:00:00,2974346
79.4,72.3,82.9,69.6,2026-06-14 23:20:00,2974346
79.2,72.5,82.8,69.5,2026-06-14 23:40:00,2974346
79.0,72.9,82.4,69.5,2026-06-15 00:00:00,2974346
78.9,73.2,82.0,69.5,2026-06-15 00:20:00,2974346
78.8,73.6,81.9,69.6,2026-06-15 00:40:00,2974346
78.9,73.7,82.2,69.8,2026-06-15 01:00:00,2974346
78.7,74.1,82.0,69.8,2026-06-15 01:20:00,2974346
78.7,74.4,82.0,69.8,2026-06-15 01:40:00,2974346
78.8,74.6,82.0,70.0,2026-06-15 02:00:00,2974346
78.7,74.9,82.0,70.0,2026-06-15 02:20:00,2974346
78.6,75.3,81.9,70.1,2026-06-15 02:40:00,2974346
78.4,75.5,81.5,70.0,2026-06-15 03:00:00,2974346
78.1,76.2,81.3,70.0,2026-06-15 03:20:00,2974346
77.6,77.1,80.4,69.9,2026-06-15 03:40:00,2974346
77.1,78.0,79.5,69.7,2026-06-15 04:00:00,2974346
76.5,79.2,78.8,69.5,2026-06-15 04:20:00,2974346
76.1,79.9,78.1,69.4,2026-06-15 04:40:00,2974346
76.4,78.8,78.3,69.3,2026-06-15 05:00:00,2974346
76.1,77.7,77.9,68.6,2026-06-15 05:20:00,2974346
75.8,78.0,77.7,68.5,2026-06-15 05:40:00,2974346
75.7,73.0,76.8,66.4,2026-06-15 06:00:00,2974346
75.9,68.0,76.5,64.6,2026-06-15 06:20:00,2974346
76.3,65.2,76.6,63.7,2026-06-15 06:40:00,2974346
76.8,64.1,77.0,63.7,2026-06-15 07:00:00,2974346
76.8,62.9,77.2,63.2,2026-06-15 07:20:00,2974346
76.5,61.9,76.6,62.4,2026-06-15 07:40:00,2974346
77.9,60.6,78.6,63.2,2026-06-15 08:00:00,2974346
78.8,59.5,79.7,63.5,2026-06-15 08:20:00,2974346
78.3,57.2,78.6,61.9,2026-06-15 08:40:00,2974346
78.6,57.7,79.0,62.4,2026-06-15 09:00:00,2974346
78.0,55.3,77.9,60.7,2026-06-15 09:20:00,2974346
78.4,51.5,77.7,59.0,2026-06-15 09:40:00,2974346
79.0,50.1,78.6,58.9,2026-06-15 10:00:00,2974346
82.6,48.5,82.8,61.2,2026-06-15 10:20:00,2974346
81.3,47.5,81.0,59.5,2026-06-15 10:40:00,2974346
80.7,48.7,80.4,59.6,2026-06-15 11:00:00,2974346
82.0,42.9,81.0,57.3,2026-06-15 11:20:00,2974346
84.3,38.2,83.3,56.1,2026-06-15 11:40:00,2974346
86.6,35.6,85.8,56.2,2026-06-15 12:00:00,2974346
85.3,37.0,84.6,56.2,2026-06-15 12:20:00,2974346
85.0,35.9,83.7,55.0,2026-06-15 12:40:00,2974346
87.5,35.7,86.9,57.0,2026-06-15 13:00:00,2974346
88.1,33.5,87.1,55.8,2026-06-15 13:20:00,2974346
87.5,34.4,86.7,55.9,2026-06-15 13:40:00,2974346
87.9,34.1,87.1,56.1,2026-06-15 14:00:00,2974346
87.6,31.9,86.2,54.1,2026-06-15 14:20:00,2974346
88.4,32.1,87.3,54.9,2026-06-15 14:40:00,2974346
89.1,31.1,87.8,54.6,2026-06-15 15:00:00,2974346
89.3,31.1,88.2,54.8,2026-06-15 15:20:00,2974346
90.5,31.5,90.0,56.2,2026-06-15 15:40:00,2974346
88.5,32.6,87.4,55.4,2026-06-15 16:00:00,2974346
89.7,29.8,88.2,54.0,2026-06-15 16:20:00,2974346
90.3,29.1,88.9,53.9,2026-06-15 16:40:00,2974346
91.8,29.7,91.4,55.7,2026-06-15 17:00:00,2974346
91.2,29.8,90.5,55.3,2026-06-15 17:20:00,2974346
91.5,29.9,90.9,55.5,2026-06-15 17:40:00,2974346
90.9,30.3,90.3,55.4,2026-06-15 18:00:00,2974346
88.9,31.8,87.8,55.1,2026-06-15 18:20:00,2974346
87.9,33.1,86.7,55.3,2026-06-15 18:40:00,2974346
87.4,32.5,85.8,54.4,2026-06-15 19:00:00,2974346
87.6,32.9,86.2,54.8,2026-06-15 19:20:00,2974346
87.2,33.2,85.8,54.8,2026-06-15 19:40:00,2974346
84.0,34.8,82.2,53.3,2026-06-15 20:00:00,2974346
82.5,36.3,80.4,53.2,2026-06-15 20:20:00,2974346
81.6,36.8,79.3,52.7,2026-06-15 20:40:00,2974346
80.2,38.7,78.1,52.8,2026-06-15 21:00:00,2974346
79.2,39.7,77.2,52.6,2026-06-15 21:20:00,2974346
77.9,41.2,75.7,52.4,2026-06-15 21:40:00,2974346
77.0,41.9,75.0,52.1,2026-06-15 22:00:00,2974346
76.2,42.7,74.1,51.9,2026-06-15 22:20:00,2974346
75.5,43.7,73.6,51.9,2026-06-15 22:40:00,2974346
74.9,43.9,73.2,51.4,2026-06-15 23:00:00,2974346
74.4,45.0,72.9,51.7,2026-06-15 23:20:00,2974346
74.0,45.9,72.5,51.8,2026-06-15 23:40:00,2974346
73.1,46.9,71.8,51.7,2026-06-16 00:00:00,2974346
73.1,47.5,71.8,51.9,2026-06-16 00:20:00,2974346
72.7,47.6,71.6,51.7,2026-06-16 00:40:00,2974346
72.6,48.9,71.6,52.3,2026-06-16 01:00:00,2974346
72.1,49.0,71.1,51.9,2026-06-16 01:20:00,2974346
71.8,48.9,70.9,51.6,2026-06-16 01:40:00,2974346
71.4,48.9,70.3,51.2,2026-06-16 02:00:00,2974346
71.2,48.5,70.2,50.8,2026-06-16 02:20:00,2974346
70.8,48.5,70.0,50.5,2026-06-16 02:40:00,2974346
70.5,49.1,69.4,50.5,2026-06-16 03:00:00,2974346
70.1,49.4,68.9,50.3,2026-06-16 03:20:00,2974346
69.9,49.5,68.5,50.1,2026-06-16 03:40:00,2974346
69.7,49.7,68.4,50.0,2026-06-16 04:00:00,2974346
69.1,50.5,67.6,50.0,2026-06-16 04:20:00,2974346
68.5,51.4,66.7,49.9,2026-06-16 04:40:00,2974346
68.3,52.0,66.4,50.0,2026-06-16 05:00:00,2974346
68.3,52.0,66.4,50.1,2026-06-16 05:20:00,2974346
68.3,52.5,66.6,50.3,2026-06-16 05:40:00,2974346
68.3,52.9,66.6,50.5,2026-06-16 06:00:00,2974346
68.1,54.1,66.4,50.9,2026-06-16 06:20:00,2974346
68.2,54.7,66.7,51.3,2026-06-16 06:40:00,2974346
68.3,55.4,66.7,51.8,2026-06-16 07:00:00,2974346
68.5,56.0,67.1,52.2,2026-06-16 07:20:00,2974346
68.8,56.1,67.6,52.5,2026-06-16 07:40:00,2974346
69.7,55.5,68.9,53.1,2026-06-16 08:00:00,2974346
70.4,55.2,70.0,53.6,2026-06-16 08:20:00,2974346
70.8,54.7,70.3,53.7,2026-06-16 08:40:00,2974346
71.6,54.3,70.9,54.2,2026-06-16 09:00:00,2974346
73.0,54.0,72.3,55.3,2026-06-16 09:20:00,2974346
73.6,51.6,72.7,54.6,2026-06-16 09:40:00,2974346
75.1,49.6,73.8,54.9,2026-06-16 10:00:00,2974346
74.7,49.3,73.4,54.4,2026-06-16 10:20:00,2974346
76.9,48.0,75.4,55.7,2026-06-16 10:40:00,2974346
77.6,47.1,76.3,55.8,2026-06-16 11:00:00,2974346
78.3,45.6,77.0,55.6,2026-06-16 11:20:00,2974346
78.0,45.9,76.5,55.4,2026-06-16 11:40:00,2974346
79.2,44.5,77.9,55.8,2026-06-16 12:00:00,2974346
79.6,43.4,78.1,55.4,2026-06-16 12:20:00,2974346
80.7,42.5,79.3,55.8,2026-06-16 12:40:00,2974346
80.9,42.1,79.5,55.7,2026-06-16 13:00:00,2974346
81.0,41.9,79.5,55.7,2026-06-16 13:20:00,2974346
84.4,38.8,83.3,56.6,2026-06-16 13:40:00,2974346
84.7,38.4,83.8,56.6,2026-06-16 14:00:00,2974346
84.0,39.5,82.9,56.8,2026-06-16 14:20:00,2974346
85.8,37.9,85.1,57.2,2026-06-16 14:40:00,2974346
86.3,36.6,85.6,56.7,2026-06-16 15:00:00,2974346
85.2,38.7,84.6,57.2,2026-06-16 15:20:00,2974346
88.2,37.1,88.5,58.7,2026-06-16 15:40:00,2974346
87.5,37.0,87.3,58.0,2026-06-16 16:00:00,2974346
85.5,39.3,85.3,57.9,2026-06-16 16:20:00,2974346
85.0,40.3,84.7,58.2,2026-06-16 16:40:00,2974346
84.6,41.2,84.6,58.4,2026-06-16 17:00:00,2974346
83.8,43.8,83.7,59.4,2026-06-16 17:20:00,2974346
83.2,45.4,83.1,59.9,2026-06-16 17:40:00,2974346
82.3,46.9,82.2,60.0,2026-06-16 18:00:00,2974346
82.0,46.9,81.7,59.7,2026-06-16 18:20:00,2974346
82.2,46.6,81.7,59.7,2026-06-16 18:40:00,2974346
81.6,45.9,81.1,58.7,2026-06-16 19:00:00,2974346
81.1,46.7,80.6,58.8,2026-06-16 19:20:00,2974346
80.8,47.0,80.4,58.7,2026-06-16 19:40:00,2974346
80.1,48.0,79.5,58.6,2026-06-16 20:00:00,2974346
79.5,48.5,78.8,58.4,2026-06-16 20:20:00,2974346
78.8,48.9,77.9,57.9,2026-06-16 20:40:00,2974346
78.0,50.2,77.2,58.0,2026-06-16 21:00:00,2974346
